,Count,Word
7654,4.0,fascin
7655,1.0,fashionista
7656,49.0,fast
7657,2.0,fastbal
7658,1.0,fastmov
7659,17.0,fat
7660,107.0,fatal
7661,1.0,fau_basebal
7662,1.0,fau_owls_nest
7663,1.0,faully33
7664,40.0,fault
7665,1.0,favoredhellion
7666,38.0,favorit
7667,8.0,favourit
7668,2.0,fay
7669,3.0,fayett
7670,9.0,fb
7671,3.0,fbi
7672,1.0,fborgal
7673,1.0,fcc
7674,1.0,fcps_healthp
7675,2.0,fcsm_offici
7676,1.0,fea
7677,1.0,fearnev
7678,1.0,fedexhelp
7679,67.0,feet
7680,1.0,felic
7681,1.0,feministajon
7682,2.0,ferret
7683,2.0,fessenden
7684,1.0,fez
7685,4.0,fiction
7686,1.0,fictiti
7687,1.0,fidler_22
7688,2.0,fife
7689,51.0,fight
7690,1.0,fightalltheway
7691,1.0,fil
7692,1.0,filla
7693,1.0,filth
7694,1.0,final8
7695,2.0,finallevel
7696,2.0,financ
7697,6.0,financi
7698,6.0,finch
7699,1.0,finegrain
7700,2.0,fing
7701,1.0,fingi
7702,3.0,fiona
7703,1.0,fireston
7704,8.0,firm
7705,1.0,fishinglif
7706,1.0,fiver
7707,1.0,fixupperamsterdam
7708,3.0,fl
7709,9.0,flag
7710,1.0,flagger
7711,1.0,flaggin
7712,1.0,flake
7713,1.0,flamingo_chan
7714,1.0,flannybal
7715,1.0,flem
7716,10.0,flesh
7717,4.0,flew
7718,32.0,fli
7719,1.0,flier
7720,14.0,flight
7721,1.0,flinch
7722,1.0,flipipu_r
7723,1.0,flix
7724,1.0,floodlight
7725,22.0,flow
7726,1.0,flowersarer3d
7727,2.0,flown
7728,1.0,fluke
7729,1.0,foa
7730,3.0,followtrafficrul
7731,2.0,followup
7732,1.0,foolkiller82
7733,36.0,foot
7734,24.0,footbal
7735,1.0,foothpath
7736,1.0,footi
7737,3.0,forbidden
7738,1.0,forcesensit
7739,1.0,foreverybodi
7740,1.0,forg
7741,1.0,forgeron_stev
7742,10.0,forgiv
7743,1.0,formerlyzanjo
7744,2.0,formula
7745,1.0,forrest
7746,9.0,fought
7747,45.0,found
7748,1.0,found_on_foot
7749,6.0,foundat
7750,4.0,fountain
7751,2.0,fowl
7752,1.0,fox12oregon
7753,1.0,fox13new
7754,1.0,fox2now
7755,1.0,fox_n_knight
7756,3.0,foxnew
7757,1.0,franchis
7758,1.0,franciscarockey
7759,22.0,francisco
7760,1.0,franco
7761,1.0,franhateaccount
7762,4.0,frank
7763,1.0,frankiebl
7764,1.0,frankston
7765,1.0,frantic
7766,1.0,fraser
7767,6.0,fraud
7768,1.0,fraught
7769,1.0,fredericksburg
7770,1.0,fredwardbeck
7771,24.0,freedom
7772,5.0,freez
7773,3.0,fremont
7774,1.0,frenchjacket
7775,1.0,freshairandfriend
7776,1.0,freshmen
7777,1.0,friendo
7778,5.0,frog
7779,1.0,fromthelead
7780,2.0,frontag
7781,1.0,frontenaccfdc
7782,1.0,frontin
7783,2.0,froze
7784,2.0,frsc
7785,14.0,frustrat
7786,1.0,ftbcomic
7787,175.0,fuck
7788,1.0,fujifilm
7789,90.0,full
7790,21.0,fulli
7791,1.0,funfact
7792,1.0,funnel
7793,9.0,further
7794,1.0,fusrodoc
7795,1.0,futuregencymru
7796,2.0,fwiw
7797,2.0,ga
7798,1.0,gai
7799,15.0,gain
7800,1.0,gala
7801,1.0,galeri
7802,1.0,gallatin
7803,1.0,gallia
7804,1.0,galwaycycl
7805,1.0,gambl
7806,1.0,gamblingtwitt
7807,192.0,game
7808,1.0,gamefthron
7809,1.0,gangster
7810,1.0,garcia_design
7811,1.0,gariochquin
7812,1.0,garobag
7813,29.0,gas
7814,2.0,gaslin
7815,6.0,gatlinburg
7816,1.0,gatlinburgtn
7817,2.0,gausman
7818,1.0,gazillion
7819,1.0,gbemioo
7820,1.0,gbh
7821,1.0,gbw_pe
7822,2.0,gcb
7823,1.0,gdp
7824,9.0,gear
7825,1.0,geechie4kamala
7826,1.0,geekgirlwren
7827,3.0,gees
7828,1.0,gej
7829,1.0,gemini
7830,2.0,gene
7831,3.0,generic
7832,1.0,genflynn
7833,5.0,gentleman
7834,1.0,geograph
7835,2.0,geometri
7836,1.0,georgegalloway
7837,1.0,geraldcraig2
7838,1.0,germantown
7839,2.0,gerrard
7840,892.0,get
7841,1.0,getfit
7842,2.0,gettleman
7843,1.0,getwel
7844,1.0,gf
7845,1.0,gfs
7846,4.0,gidi_traff
7847,2.0,gif
7848,1.0,gig_42
7849,1.0,gilimb
7850,1.0,gilliana
7851,1.0,gimbakakanda
7852,2.0,gimson
7853,1.0,gina_vfl
7854,1.0,ginabriton
7855,1.0,ginatognoni
7856,1.0,ginoboi
7857,1.0,giraff
7858,97.0,girl
7859,1.0,girlprogress
7860,1.0,girltrek
7861,1.0,github
7862,1.0,giveluckyback
7863,1.0,giveyourlifecolour
7864,1.0,gl33p
7865,1.0,glamorgan
7866,1.0,glasgowecotrust
7867,1.0,glasnevin
7868,1.0,glendaleaz
7869,1.0,glendaleiibrari
7870,1.0,glitter
7871,1.0,glnkul
7872,1.0,gloat
7873,1.0,gm_crli
7874,1.0,gmerr24
7875,5.0,gmpcitycentr
7876,1.0,go663561
7877,1.0,go_cheshirewest
7878,2.0,goahead
7879,1.0,goavsgo
7880,1.0,gocoog
7881,1.0,godfath
7882,1.0,godfrienddm
7883,1.0,godofwond
7884,63.0,goe
7885,1.0,goingnova
7886,1.0,gokokuji
7887,13.0,golden
7888,2.0,goldsboro
7889,1.0,golightly_brett
7890,45.0,gone
7891,1.0,gonzaga
7892,337.0,good
7893,1.0,good2
7894,1.0,goodboisforwarren
7895,2.0,goodi
7896,1.0,goon
7897,3.0,goos
7898,1.0,gorillastyl
7899,2.0,gostat
7900,255.0,got
7901,1.0,gothlaw
7902,10.0,governor
7903,1.0,govmurphi
7904,1.0,govtboard
7905,1.0,gowilsonrang
7906,1.0,gp
7907,1.0,gpsyllid
7908,1.0,grabdma
7909,8.0,grade
7910,3.0,grafton
7911,2.0,grandchildren
7912,2.0,grandfath
7913,4.0,grandpa
7914,10.0,grant
7915,1.0,grantham
7916,1.0,granviller
7917,4.0,gray
7918,3.0,greas
7919,1.0,greatermumbai
7920,1.0,greatwithgrav
7921,1.0,greencardiff2019
7922,1.0,greencrosscod
7923,1.0,greenpeaceuk
7924,3.0,greenwich
7925,15.0,greet
7926,1.0,greggsulkin
7927,1.0,gremisch
7928,1.0,gresco
7929,1.0,griffinh
7930,1.0,grime_mod
7931,1.0,grindstone_d16
7932,1.0,grineer
7933,1.0,griswold
7934,1.0,groan
7935,1.0,grodaeu
7936,1.0,grohl
7937,1.0,grossest
7938,1.0,grounder
7939,2.0,growl
7940,1.0,grrrrr
7941,1.0,gsk
7942,1.0,gsu
7943,1.0,gtsanjosepd
7944,1.0,guag
7945,2.0,guardian
7946,1.0,guerilla
7947,13.0,guid
7948,2.0,guin
7949,1.0,guinea
7950,9.0,guliyev
7951,1.0,gumed
7952,25.0,gun
7953,1.0,gunplay
7954,1.0,gusrojasmatut
7955,1.0,gustavoarellano
7956,1.0,guwahat
7957,1.0,guyofsocieti
7958,2.0,gwentpolic
7959,1.0,gxzoroark
7960,1.0,gzi
7961,2.0,h2o
7962,1.0,h2o2
7963,1.0,h_mossman
7964,1.0,haaawwwww
7965,6.0,habit
7966,1.0,hackalumpoff
7967,1.0,hade_hdez_4
7968,1.0,hadestown
7969,1.0,hadle
7970,1.0,hadoverheard
7971,1.0,hah
7972,3.0,hahaha
7973,2.0,hahahahaha
7974,32.0,hair
7975,1.0,hale
7976,1.0,haleyagard
7977,1.0,haleypullo
7978,1.0,halfabandon
7979,2.0,halftim
7980,1.0,hallucin
7981,3.0,halt
7982,5.0,ham
7983,1.0,hamid
7984,1.0,hamillhimself
7985,1.0,hamzaish
7986,1.0,handsom
7987,1.0,hangak
7988,1.0,hangov
7989,1.0,hangri
7990,1.0,hanh
7991,1.0,hanov
7992,1.0,happengastelum
7993,70.0,happi
7994,1.0,happyexcit
7995,5.0,har
7996,4.0,harbor
7997,103.0,hard
7998,2.0,hardi
7999,1.0,hardscap
8000,1.0,hardworkpaysoff
8001,1.0,harem
8002,1.0,harlem
8003,1.0,harrisbutl
8004,1.0,harwood
8005,1.0,hasbeen
8006,2.0,hash
8007,1.0,hashtag
8008,4.0,hatch
8009,1.0,hatzoloh
8010,1.0,haulier
8011,1.0,hauntedatlanta
8012,28.0,have
8013,1.0,havemypeoplecallherpeopl
8014,3.0,haven
8015,1.0,haw
8016,1.0,hayleighgnagi
8017,1.0,hazardeb
8018,1.0,hd_kumaraswami
8019,1.0,hdhsport
8020,29.0,he
8021,2.0,headhr_deepak
8022,2.0,headlight
8023,2.0,headsup
8024,8.0,heal
8025,2.0,healthiest
8026,1.0,healthtip
8027,1.0,heartwarm
8028,1.0,heater
8029,5.0,heathrow
8030,1.0,heavensentvip
8031,19.0,heavi
8032,1.0,heavyflag
8033,16.0,hed
8034,1.0,heelvsbabyfac
8035,3.0,hehe
8036,1.0,heidi
8037,13.0,height
8038,1.0,heisman
8039,2.0,helenashby72
8040,1.0,helia
8041,2.0,helicopt
8042,1.0,hellboy
8043,1.0,hellowink
8044,201.0,help
8045,1.0,hemo
8046,1.0,henderson
8047,1.0,henni
8048,1.0,henriconew
8049,1.0,henryandfriend
8050,1.0,henrysfork
8051,1.0,hepatica
8052,2.0,hepburn
8053,132.0,here
8054,1.0,heritagehighschool
8055,1.0,hernandez
8056,18.0,hero
8057,1.0,heron
8058,1.0,herring
8059,1.0,hershi
8060,131.0,hes
8061,2.0,hesi
8062,1.0,heterosexu
8063,1.0,heyheyman
8064,2.0,heyward
8065,1.0,hfxgov
8066,6.0,hgv
8067,1.0,hhsswarm
8068,1.0,hick
8069,9.0,hide
8070,1.0,higdon
8071,1.0,highburystream
8072,1.0,highdens
8073,1.0,highfiv
8074,1.0,highr
8075,3.0,highschool
8076,2.0,highwaysengland
8077,1.0,highwaysyork
8078,1.0,hiimraquel
8079,1.0,hiit
8080,1.0,hijab
8081,11.0,hilari
8082,1.0,hilarykimmorden
8083,39.0,hill
8084,2.0,hillari
8085,1.0,hillaryzmyhmgrl
8086,1.0,hilli
8087,1.0,hiluxdriv
8088,1.0,himthat
8089,2.0,hint
8090,1.0,hio
8091,1.0,hiottjennif
8092,3.0,hiphop
8093,1.0,hisher
8094,3.0,hispan
8095,463.0,hit
8096,2.0,hitler
8097,2.0,hitpedestrian
8098,1.0,hitstrik
8099,2.0,hiyer
8100,1.0,hjclassic
8101,1.0,hleradio
8102,2.0,hll
8103,1.0,hmu
8104,4.0,ho
8105,1.0,hoaxfish
8106,4.0,hockey
8107,1.0,hoffsbeef
8108,1.0,hola
8109,1.0,holborn
8110,1.0,holder
8111,6.0,holiday
8112,1.0,hollyweird
8113,6.0,holocaustmuseum
8114,231.0,home
8115,1.0,homebuy
8116,1.0,homegrown
8117,1.0,homemad
8118,2.0,homerun
8119,1.0,homeschool
8120,1.0,homo
8121,1.0,honestlydo
8122,1.0,honeybeemelx
8123,1.0,honjumwa
8124,22.0,honor
8125,1.0,hoodlumrip
8126,4.0,hookem
8127,2.0,hooker
8128,1.0,hoosier
8129,1.0,hope321758
8130,1.0,hopint
8131,1.0,hoquiam
8132,2.0,horrid
8133,1.0,horrific2watch
8134,8.0,horror
8135,57.0,hospit
8136,1.0,hospitallif
8137,16.0,hotel
8138,1.0,hotsnakes87
8139,1.0,houchen
8140,1.0,housekeep
8141,2.0,housingamptransport
8142,2.0,houstonmetro
8143,1.0,howardkeating2
8144,1.0,howdenlrsd
8145,1.0,howe
8146,1.0,hrb_on_hoop
8147,1.0,ht
8148,1.0,httpstco02k4pu1apm
8149,1.0,httpstco05z6i2foga
8150,1.0,httpstco06y31n3d29
8151,1.0,httpstco072k3bj24a
8152,1.0,httpstco07fxcn3qoy
8153,1.0,httpstco0acsd8z7jp
8154,1.0,httpstco0dnl8g9avn
8155,1.0,httpstco0dr27wfkji
8156,1.0,httpstco0e8ldzklk5
8157,1.0,httpstco0gsqqna37c
8158,1.0,httpstco0icklt0uhi
8159,1.0,httpstco0ijjkytelh
8160,1.0,httpstco0krlwdhppr
8161,1.0,httpstco0ljzq6yvfh
8162,1.0,httpstco0lmdi01osi
8163,1.0,httpstco0mt0ndl65f
8164,1.0,httpstco0otmugkbaa
8165,1.0,httpstco0pzrb8xhej
8166,1.0,httpstco0qwrouaazi
8167,1.0,httpstco0qyzqxyjfc
8168,1.0,httpstco0rpt62amhi
8169,1.0,httpstco0rqegzydl
8170,1.0,httpstco0uvhwyesmf
8171,1.0,httpstco0uz163ohyl
8172,1.0,httpstco0vg2sxf8f3
8173,1.0,httpstco12wcqimwjw
8174,1.0,httpstco17lwdw8do
8175,1.0,httpstco19o7bnucaz
8176,1.0,httpstco1akurebouz
8177,1.0,httpstco1cnnwwrfh4
8178,1.0,httpstco1fnwg4qwuh
8179,1.0,httpstco1mt8mk3bc
8180,1.0,httpstco1rdw7wfy9v
8181,1.0,httpstco1uhwi17l9d
8182,1.0,httpstco1weilvavof
8183,1.0,httpstco1xejdtf9kh
8184,1.0,httpstco1xutkot5vp
8185,1.0,httpstco22lafe1d0l
8186,1.0,httpstco2aswnapsz3
8187,1.0,httpstco2er75ax7xn
8188,1.0,httpstco2ikkbudxza
8189,1.0,httpstco2jhnlghsnl
8190,1.0,httpstco2kri4zv8g4
8191,1.0,httpstco2oybc5cg6w
8192,1.0,httpstco2ozwzidzdz
8193,1.0,httpstco2pid72vw0c
8194,1.0,httpstco2ugirrsm6h
8195,1.0,httpstco2vdf5vqsrx
8196,1.0,httpstco2vl7xgmecf
8197,1.0,httpstco2xgwuloq5f
8198,1.0,httpstco2yib40jwuc
8199,1.0,httpstco2yvyhjk3hw
8200,1.0,httpstco2yy316dugk
8201,1.0,httpstco2zz8lrezi4
8202,1.0,httpstco30e0lfjxtm
8203,1.0,httpstco33xrkytkhk
8204,1.0,httpstco39yzwyzev0
8205,1.0,httpstco3ahlwrdzum
8206,1.0,httpstco3c7u2wy0ql
8207,1.0,httpstco3cyz4jqaq5
8208,1.0,httpstco3frr99vzbt
8209,1.0,httpstco3s9guby5kh
8210,1.0,httpstco3tg1p7rl54
8211,1.0,httpstco3u2m5c8l23
8212,1.0,httpstco3v3q43wagn
8213,1.0,httpstco3vcjblved2
8214,1.0,httpstco3vnkuasnv
8215,1.0,httpstco3wkusyqmog
8216,1.0,httpstco3xhw24pntm
8217,1.0,httpstco40n82exbmx
8218,1.0,httpstco4174mukrqf
8219,1.0,httpstco43a6dbuzt
8220,1.0,httpstco4dr8ypgf3g
8221,1.0,httpstco4jxbipahmw
8222,1.0,httpstco4kzr8kqiyz
8223,1.0,httpstco4lve1xmi27
8224,1.0,httpstco4lyo600rqc
8225,1.0,httpstco4msdqskbx2
8226,1.0,httpstco4my6beafkr
8227,1.0,httpstco4nvvbfemnn
8228,1.0,httpstco4qe6w6mxrl
8229,1.0,httpstco4rftfhkew
8230,2.0,httpstco4rmxlsihcr
8231,1.0,httpstco4tloncxipo
8232,1.0,httpstco4tricqgm3
8233,1.0,httpstco4ttitsjxwm
8234,1.0,httpstco4ufs49lp74
8235,1.0,httpstco4yun4shchi
8236,1.0,httpstco56thtwpbjn
8237,1.0,httpstco5a0lrdmdib
8238,1.0,httpstco5b5ekmnsho
8239,1.0,httpstco5heunwg40m
8240,1.0,httpstco5hi3igqgv7
8241,1.0,httpstco5huc8ef5pz
8242,1.0,httpstco5ighqkl0kc
8243,1.0,httpstco5inc3hr8td
8244,1.0,httpstco5juvnmljum
8245,1.0,httpstco5kpdj9gdou
8246,1.0,httpstco5mpo8onegr
8247,1.0,httpstco5obff4uwq1
8248,1.0,httpstco5ovwjcjlu
8249,1.0,httpstco660hqauopv
8250,1.0,httpstco6cupfuy7w
8251,1.0,httpstco6dkvvtqoa4
8252,1.0,httpstco6h6ogcf2th
8253,1.0,httpstco6mstsla8kk
8254,1.0,httpstco6q3iwe0ssd
8255,1.0,httpstco6rh9fiursn
8256,1.0,httpstco6rnfsckrcl
8257,1.0,httpstco6uejumxacj
8258,1.0,httpstco6xdksf2l
8259,1.0,httpstco6xgkxrvdkz
8260,1.0,httpstco6zdaspg
8261,1.0,httpstco6zfnt3ctzh
8262,1.0,httpstco722qwpvdfq
8263,1.0,httpstco72cuiuc8gv
8264,1.0,httpstco78hfdagu7v
8265,1.0,httpstco79jyziav5j
8266,1.0,httpstco7dsbsnv3ia
8267,1.0,httpstco7gup6zc3bm
8268,1.0,httpstco7kclwpztaw
8269,1.0,httpstco7pvnuikv88
8270,1.0,httpstco7rfzudkwoh
8271,1.0,httpstco7rnvklyhg6
8272,2.0,httpstco7rzvh2oqjd
8273,1.0,httpstco7scd60jeeh
8274,1.0,httpstco80iogsb8ay
8275,1.0,httpstco80m3bsyt
8276,1.0,httpstco81egziqeim
8277,1.0,httpstco81lgaxdf4m
8278,1.0,httpstco86exb5rhsn
8279,1.0,httpstco89caxne9rd
8280,1.0,httpstco8bbg0ye1rm
8281,1.0,httpstco8btojatjrz
8282,1.0,httpstco8bz9kwd3gm
8283,1.0,httpstco8cip7op6yd
8284,1.0,httpstco8ffutyphk
8285,1.0,httpstco8ijppn9jb
8286,1.0,httpstco8kc9vr6ut
8287,1.0,httpstco8keyczgveu
8288,1.0,httpstco8q1igdlpih
8289,1.0,httpstco8rjmcnl1vq
8290,1.0,httpstco8wvk3xxls
8291,1.0,httpstco8xhinhsksc
8292,1.0,httpstco8yn62bmbtr
8293,1.0,httpstco90h3n2ywwl
8294,1.0,httpstco935cvksksf
8295,1.0,httpstco94vnlwdlbt
8296,1.0,httpstco96iu33jnlu
8297,1.0,httpstco98mylrn2yh
8298,1.0,httpstco99xfa6fqwh
8299,1.0,httpstco9a519ck94u
8300,1.0,httpstco9a6jv0pghf
8301,1.0,httpstco9civ8jbc6i
8302,1.0,httpstco9el4dbeap6
8303,1.0,httpstco9euifwibv
8304,1.0,httpstco9fcv6ke2tb
8305,1.0,httpstco9jvvz5po08
8306,1.0,httpstco9kffbtu1iq
8307,1.0,httpstco9tiegmvxgb
8308,1.0,httpstco9tt1z2jqja
8309,1.0,httpstco9upcvfje3n
8310,1.0,httpstco9vjfqrt9xb
8311,1.0,httpstco9wofhryat5
8312,1.0,httpstco9ytxa7v7kt
8313,1.0,httpstcoa3tlfaiqft
8314,1.0,httpstcoa3z19ssltg
8315,1.0,httpstcoa5ly0hxyrp
8316,1.0,httpstcoa5o6aipeji
8317,1.0,httpstcoa8ifcw8ig1
8318,1.0,httpstcoa8odl1ipm9
8319,1.0,httpstcoaacutoyjp
8320,1.0,httpstcoab6hvbfs4
8321,1.0,httpstcoabp2a4t3bu
8322,1.0,httpstcoad3on1qfxr
8323,1.0,httpstcoag4oqdh00v
8324,1.0,httpstcoag7db0fpmf
8325,1.0,httpstcoagw4ijohpp
8326,1.0,httpstcoahf0eu80l
8327,1.0,httpstcoahva6v1ggr
8328,1.0,httpstcoai2hy9gv74
8329,1.0,httpstcoajec56j1m
8330,1.0,httpstcoajg3eoablk
8331,1.0,httpstcoajkfssx7mp
8332,1.0,httpstcoajtukuo70p
8333,1.0,httpstcoak69jjauyl
8334,1.0,httpstcoaliy8tglzu
8335,1.0,httpstcoalodwpnooj
8336,1.0,httpstcoamwx0otaxr
8337,1.0,httpstcoan415dwgsb
8338,1.0,httpstcoangeafkwsi
8339,1.0,httpstcoankbr3s2
8340,1.0,httpstcoap6uzqs9vl
8341,1.0,httpstcoapryq8hiph
8342,1.0,httpstcoaqjdltngb7
8343,1.0,httpstcoar7lnw51c5
8344,1.0,httpstcoatrdq02ktk
8345,1.0,httpstcoau3t15gwca
8346,1.0,httpstcoaui6i3gxpv
8347,1.0,httpstcoawttoiixfr
8348,1.0,httpstcoawwoolfkdr
8349,1.0,httpstcoaxbpostv7b
8350,1.0,httpstcoaxiy68oqx1
8351,1.0,httpstcoaxxpnz8yeh
8352,1.0,httpstcoayzwa3mabi
8353,1.0,httpstcoaz6qfbk3ti
8354,1.0,httpstcob4gvblg3jj
8355,1.0,httpstcob5htkklvpz
8356,1.0,httpstcob5yaoektmp
8357,1.0,httpstcob74ppuutcl
8358,1.0,httpstcob9qzkpjz6x
8359,1.0,httpstcob9tva0ihlg
8360,1.0,httpstcoba3pcnngqf
8361,1.0,httpstcobbjiw5ntet
8362,1.0,httpstcobbqlojfw1j
8363,1.0,httpstcobf0jvmuun2
8364,1.0,httpstcobfj7inlpla
8365,1.0,httpstcobgxeqcguy3
8366,1.0,httpstcobhg0pmuk6q
8367,1.0,httpstcobjizadomfn
8368,1.0,httpstcobkntbqdbyj
8369,1.0,httpstcoblu4tlrxdh
8370,1.0,httpstcobmcmo08c0i
8371,1.0,httpstcobog5myut3k
8372,1.0,httpstcobp1sgvyibn
8373,1.0,httpstcobrkllukkrj
8374,1.0,httpstcobtvx0ilsp
8375,1.0,httpstcobvygsex1n1
8376,1.0,httpstcobwtknfqyc6
8377,1.0,httpstcoby0suzirlc
8378,1.0,httpstcobybigxucgm
8379,1.0,httpstcobzrsdn2spi
8380,1.0,httpstcoc0fqbtiftl
8381,1.0,httpstcoc6hurh1cag
8382,1.0,httpstcoc6ljqqqwtx
8383,1.0,httpstcoc6xktolbva
8384,1.0,httpstcoc8l9lgkwgv
8385,1.0,httpstcocagzykgs8g
8386,1.0,httpstcocat4yx8bcz
8387,1.0,httpstcocc8itpx5lv
8388,1.0,httpstcoce9ljgfxc2
8389,1.0,httpstcocfjgl8qwez
8390,1.0,httpstcocgyrfbkng6
8391,1.0,httpstcoch6oe3sirt
8392,1.0,httpstcocjkodjcttr
8393,1.0,httpstcoclaukm7t7l
8394,1.0,httpstcoclwtnlh4yz
8395,1.0,httpstcocmxubt6wpx
8396,1.0,httpstcocol4crsttt
8397,1.0,httpstcocrgcjwftdw
8398,1.0,httpstcocshlnnjasi
8399,1.0,httpstcocso1qqpnkn
8400,1.0,httpstcocuh7ujuvtt
8401,1.0,httpstcocui3ligwmz
8402,1.0,httpstcocygxwzo4jt
8403,1.0,httpstcod4u3znyv8h
8404,1.0,httpstcod5itlfxddp
8405,1.0,httpstcod620b0wciz
8406,1.0,httpstcod7j7refyqi
8407,1.0,httpstcod7zghptqm0
8408,1.0,httpstcodax7uc73w
8409,1.0,httpstcodbeupsamsi
8410,1.0,httpstcodbnmzvnlba
8411,1.0,httpstcodczve5m1uu
8412,1.0,httpstcoddqmjdppzx
8413,1.0,httpstcodee3r1isil
8414,1.0,httpstcodeqei4p6ef
8415,1.0,httpstcodf2wcnsngc
8416,1.0,httpstcodhsn4oke6u
8417,1.0,httpstcodi9vrbwpad
8418,2.0,httpstcodiaabk5hfr
8419,1.0,httpstcodliykqpmhx
8420,1.0,httpstcodmraqrdayi
8421,1.0,httpstcodonnpufxy1
8422,1.0,httpstcodqdz3gnq7i
8423,1.0,httpstcodqmpm6bfg0
8424,1.0,httpstcodqxmohxcy3
8425,1.0,httpstcodsn0pqnjna
8426,1.0,httpstcodup3qgfytc
8427,1.0,httpstcodupjskltjt
8428,1.0,httpstcodw1ohtnln5
8429,1.0,httpstcodwdwcedr5j
8430,1.0,httpstcodwutq21haw
8431,1.0,httpstcodx1un8nka
8432,1.0,httpstcodxar12t5hb
8433,1.0,httpstcodxdcaq14mt
8434,1.0,httpstcodyal5bazag
8435,1.0,httpstcodypkualgg9
8436,1.0,httpstcodyt4bvi3k3
8437,1.0,httpstcodz6ku9ymi2
8438,1.0,httpstcodzgkrvlgst
8439,1.0,httpstcoe1iixm5ysi
8440,1.0,httpstcoe4qdhy4ok0
8441,1.0,httpstcoe64dsiduzu
8442,1.0,httpstcoe8mjnskr69
8443,1.0,httpstcoe8tkkfzbuq
8444,1.0,httpstcoe9gavxrsui
8445,1.0,httpstcoe9yewme0m4
8446,1.0,httpstcoedak7dg0m1
8447,1.0,httpstcoedmzwq22oa
8448,1.0,httpstcoefohwcyh9q
8449,1.0,httpstcoeg9amgnzxn
8450,1.0,httpstcoegfeywwpy9
8451,1.0,httpstcoehtixwfy2i
8452,1.0,httpstcoeigsynsfm6
8453,1.0,httpstcoej9c1f5qzj
8454,1.0,httpstcoejn4inxvij
8455,1.0,httpstcoekr4tjlsf8
8456,1.0,httpstcoen2fzipkbh
8457,1.0,httpstcoend5cx3tmf
8458,1.0,httpstcoeng37ikzd0
8459,1.0,httpstcoeo8sbrkumi
8460,1.0,httpstcoep3yvewg3h
8461,1.0,httpstcoeseerpktvd
8462,1.0,httpstcoesttg0smoq
8463,1.0,httpstcoeszl8xhwmz
8464,1.0,httpstcoeta2n36oni
8465,1.0,httpstcoeuwxcanz8v
8466,1.0,httpstcoexlilg390x
8467,1.0,httpstcoexxzh3rs5h
8468,1.0,httpstcof40e9xzeju
8469,1.0,httpstcof5nwtbihzh
8470,1.0,httpstcof60v1ftudl
8471,1.0,httpstcof8r1doouym
8472,1.0,httpstcofa5yqe7thc
8473,1.0,httpstcofcjw6avgmu
8474,1.0,httpstcofcy2vuxqog
8475,1.0,httpstcofdlmovum04
8476,1.0,httpstcofeohxkyfid
8477,1.0,httpstcoffqxywkpun
8478,1.0,httpstcoffx2gezsyk
8479,1.0,httpstcofh815plzjq
8480,1.0,httpstcofhwlhaw7bi
8481,1.0,httpstcofiii7v4lpz
8482,1.0,httpstcofjyaq0b3bp
8483,1.0,httpstcofldqhc0qcj
8484,1.0,httpstcoflm3h0ebfw
8485,1.0,httpstcofmilrhgjtz
8486,1.0,httpstcofnl2plc82x
8487,1.0,httpstcofnmsctgav3
8488,1.0,httpstcofqlzcyy1dq
8489,1.0,httpstcofqnls2r7ru
8490,1.0,httpstcofr8mxobrvr
8491,1.0,httpstcoft8lo8kj1u
8492,1.0,httpstcofu293oxmhj
8493,1.0,httpstcofuy2vztw1k
8494,1.0,httpstcofvcjcbuyro
8495,1.0,httpstcofwepbjghfq
8496,1.0,httpstcofx43c89g4i
8497,1.0,httpstcofxeabcxy5f
8498,1.0,httpstcofzemvgp6ud
8499,1.0,httpstcog0rfainrpq
8500,1.0,httpstcog100jddymh
8501,1.0,httpstcog1o7a6yzt2
8502,1.0,httpstcog23ojblgah
8503,1.0,httpstcog4epanmjk
8504,1.0,httpstcog5onspgwxd
8505,1.0,httpstcog79nqx0l96
8506,1.0,httpstcog9hnojmqh3
8507,1.0,httpstcogbbs1zok
8508,1.0,httpstcogbvij8i8hi
8509,1.0,httpstcogexhmxoprg
8510,1.0,httpstcogg6py8q9mi
8511,1.0,httpstcoggbhufnyi
8512,1.0,httpstcogh3kfmg6qd
8513,1.0,httpstcoghfsfh4pcc
8514,1.0,httpstcogib7ng3mtx
8515,1.0,httpstcogjmslmylow
8516,1.0,httpstcogktx0adtjn
8517,1.0,httpstcoglsztahroj
8518,1.0,httpstcogmbklrpxff
8519,1.0,httpstcogmo0nky1ok
8520,1.0,httpstcogpvrdkxr7d
8521,1.0,httpstcogqwsipflpw
8522,1.0,httpstcogues6gubiy
8523,1.0,httpstcogv4ccdm8dd
8524,1.0,httpstcogv5hwyswpu
8525,1.0,httpstcogv654nclwg
8526,1.0,httpstcogvg5exxhhk
8527,1.0,httpstcogvykckagxz
8528,1.0,httpstcogwwhuejdj
8529,1.0,httpstcogybfetmjwk
8530,1.0,httpstcogzx4kesxu6
8531,1.0,httpstcoh260qjqm3g
8532,1.0,httpstcoh2xsu5om7t
8533,1.0,httpstcoh2zqs5y4n2
8534,1.0,httpstcoh3hnn1cn9j
8535,1.0,httpstcoh3nbgazzm
8536,1.0,httpstcoh4soutdrdb
8537,1.0,httpstcoh8omitteyo
8538,1.0,httpstcohanpgmfllg
8539,1.0,httpstcohau7w1vhjn
8540,1.0,httpstcohb9ewlmkpb
