,Count,Word
5014,1.0,httpstco32sf0r6nuy
5015,1.0,httpstco35vnyhbpy8
5016,2.0,httpstco36qzycs6lt
5017,1.0,httpstco3aisq6vuuu
5018,1.0,httpstco3ajbsklgmb
5019,1.0,httpstco3ana5rx2zl
5020,1.0,httpstco3b6u61zxhz
5021,1.0,httpstco3c1xb6vqqt
5022,1.0,httpstco3d1thtjhsi
5023,1.0,httpstco3efznp0a0u
5024,1.0,httpstco3elmryexgo
5025,1.0,httpstco3jcslgl8gw
5026,1.0,httpstco3nkf2m8xz8
5027,1.0,httpstco3pkphbqgp0
5028,1.0,httpstco3ps4gto7pr
5029,1.0,httpstco3sfee2lxoi
5030,1.0,httpstco3v0m8ezjbj
5031,1.0,httpstco40jjhjne6p
5032,1.0,httpstco42macjee37
5033,1.0,httpstco46msl5awgh
5034,1.0,httpstco47ud4txcw5
5035,1.0,httpstco49ir800max
5036,1.0,httpstco49j0bm7dk
5037,1.0,httpstco4clw84mytn
5038,1.0,httpstco4crctadkbk
5039,1.0,httpstco4tiaf0gnod
5040,1.0,httpstco4tjbxqwb9f
5041,1.0,httpstco5c13oekbwg
5042,1.0,httpstco5cyqkxnam8
5043,1.0,httpstco5detgw0yfb
5044,1.0,httpstco5ny34giytf
5045,1.0,httpstco5pyqwj2nay
5046,1.0,httpstco5rzkjtvm6d
5047,1.0,httpstco5sizixqlxo
5048,1.0,httpstco5yjokdkszv
5049,1.0,httpstco61a8pqoch6
5050,1.0,httpstco6830aqyeey
5051,1.0,httpstco6begvugwsz
5052,1.0,httpstco6keb12i10z
5053,1.0,httpstco6pmzcazsbf
5054,1.0,httpstco6qu6mwzp0
5055,1.0,httpstco6tvyxzojfa
5056,1.0,httpstco6uxolx6tu
5057,1.0,httpstco6vw10h2m8b
5058,1.0,httpstco6yk7x4yzhi
5059,1.0,httpstco6zlkutv7rg
5060,1.0,httpstco70ggu9c6hz
5061,1.0,httpstco7bsy63rxgb
5062,1.0,httpstco7r0uyhp8na
5063,1.0,httpstco7xvcwudhld
5064,1.0,httpstco8261zml7zl
5065,1.0,httpstco86w6j1cu9t
5066,1.0,httpstco89umj0i4lg
5067,1.0,httpstco8cakzou38z
5068,1.0,httpstco8d4yxvxvqj
5069,1.0,httpstco8fohyhihon
5070,1.0,httpstco8gdqqv1ia6
5071,1.0,httpstco8h9n9nekpo
5072,1.0,httpstco8hmonnyoel
5073,1.0,httpstco8iu4gbevhp
5074,1.0,httpstco8jdrlc3jlt
5075,1.0,httpstco8kqtmhruxi
5076,1.0,httpstco8m9ogu9irk
5077,1.0,httpstco97nnox7rhf
5078,1.0,httpstco9atduuedo8
5079,1.0,httpstco9i3ztggb8l
5080,1.0,httpstco9i5y54lg
5081,1.0,httpstco9j1tnpdc8t
5082,1.0,httpstco9p6c7gun9w
5083,1.0,httpstco9vlonrzpaz
5084,3.0,httpstco9xepysukgl
5085,1.0,httpstco9zhn5gqfla
5086,1.0,httpstcoa0ll0cmyw5
5087,1.0,httpstcoa2bdn5n0rz
5088,1.0,httpstcoa3kfa4vlzk
5089,1.0,httpstcoa6zirx8b0u
5090,1.0,httpstcoaa24pqytud
5091,1.0,httpstcoaafuorjl2f
5092,1.0,httpstcoaasawxkun
5093,1.0,httpstcoadfvn8tfnw
5094,1.0,httpstcoadywhjqig1
5095,1.0,httpstcoaemk8qzu1
5096,1.0,httpstcoagwcy2bxcd
5097,1.0,httpstcoah8uj29tuz
5098,1.0,httpstcoake2tbj76l
5099,1.0,httpstcoamdmfsuv3a
5100,1.0,httpstcoamprmn8jfq
5101,1.0,httpstcoamtj5xhpt8
5102,1.0,httpstcoanwgjdkyon
5103,1.0,httpstcoao1p8bgfpt
5104,1.0,httpstcoaplvix1vf7
5105,1.0,httpstcoav0shi8xnn
5106,1.0,httpstcoav2ixmtd08
5107,1.0,httpstcoavm9zs0t4q
5108,1.0,httpstcob4cc4isjsf
5109,1.0,httpstcob7hmk5t8yu
5110,1.0,httpstcoba6rmfboyb
5111,1.0,httpstcobiwwkaf1pi
5112,1.0,httpstcobk7jybbhsb
5113,1.0,httpstcobkvhozpaxw
5114,1.0,httpstcobllfiy44eg
5115,1.0,httpstcobm8l1i6p2i
5116,1.0,httpstcobmxwxmmanb
5117,1.0,httpstcobnekuj6aja
5118,1.0,httpstcobnwm9ryemb
5119,1.0,httpstcobpwxybb6xo
5120,1.0,httpstcobqzc7mttph
5121,1.0,httpstcobsptwtcbea
5122,1.0,httpstcobt7jbz8whg
5123,1.0,httpstcobw5tmudyl
5124,1.0,httpstcobwcdqehqvo
5125,1.0,httpstcobz6xgltns1
5126,1.0,httpstcobzllvystgf
5127,1.0,httpstcobzqf6jhzmw
5128,1.0,httpstcoc5rdikl2mf
5129,1.0,httpstcoc6bkddhqbr
5130,1.0,httpstcoc77gitxzi
5131,1.0,httpstcoc9qdfer7y
5132,1.0,httpstcocajuhzg8w3
5133,1.0,httpstcoccucgxnexi
5134,1.0,httpstcocdciwll1jk
5135,1.0,httpstcocdnaobzyiy
5136,1.0,httpstcocg5ngwvdqh
5137,1.0,httpstcocgh86qpxzp
5138,1.0,httpstcocgxgd86ser
5139,1.0,httpstcoch6oe3sirt
5140,1.0,httpstcoci6smirpy5
5141,1.0,httpstcoclmyh23nnc
5142,1.0,httpstcocos6tysfzc
5143,1.0,httpstcocpp1gt9vf1
5144,1.0,httpstcocr0z5knbhc
5145,1.0,httpstcoctfwvonvov
5146,1.0,httpstcocuhstsnk7u
5147,1.0,httpstcocutxnbqhkm
5148,1.0,httpstcocvd5xt7del
5149,1.0,httpstcocvgb1focyo
5150,1.0,httpstcocvtstybngp
5151,1.0,httpstcocxzc42zibb
5152,1.0,httpstcod1mzv1pkv9
5153,1.0,httpstcod3b5q1gjli
5154,1.0,httpstcod43xk3cbet
5155,1.0,httpstcod5b7bxtc0m
5156,1.0,httpstcod72adtquv8
5157,1.0,httpstcod9ulhdn7sa
5158,1.0,httpstcodaku9tdvxr
5159,1.0,httpstcodbagtwkml3
5160,1.0,httpstcoddrd3kf01f
5161,1.0,httpstcodfrwtbqtzu
5162,1.0,httpstcodgfajs43a
5163,1.0,httpstcodgodi1wbrj
5164,1.0,httpstcodgpnrc9iqv
5165,1.0,httpstcodh1xfdtqf9
5166,2.0,httpstcodj9cdp8dzd
5167,1.0,httpstcodjh06m6ds
5168,1.0,httpstcodk71sok8yr
5169,1.0,httpstcodmdygmw4zb
5170,1.0,httpstcodmkublltjg
5171,1.0,httpstcodmogemmxew
5172,1.0,httpstcodmyrdfmdra
5173,1.0,httpstcodnrgzj5aqk
5174,1.0,httpstcodrmttvjua4
5175,1.0,httpstcodscqseoefu
5176,1.0,httpstcoduqeqmfwu4
5177,1.0,httpstcodvakikzer9
5178,1.0,httpstcodwcerdnt4a
5179,1.0,httpstcodwfxxfxtz
5180,1.0,httpstcodydatkghjk
5181,1.0,httpstcoeap5lo6ga0
5182,1.0,httpstcoebslrmqhbb
5183,1.0,httpstcoeh8dma5vhb
5184,1.0,httpstcoejwuwq1b2p
5185,1.0,httpstcoel9eitcqgx
5186,1.0,httpstcoellti1xjtc
5187,1.0,httpstcoelxnpty2qn
5188,1.0,httpstcoenjs5ibpjo
5189,1.0,httpstcoeoxyeyqw1g
5190,1.0,httpstcoepte3crwgr
5191,1.0,httpstcoerrqtqqfr2
5192,1.0,httpstcoesibgk8yxr
5193,1.0,httpstcoetroighlxp
5194,1.0,httpstcoeu2o0rf0za
5195,1.0,httpstcoewquc68r7h
5196,1.0,httpstcoexh3m43unf
5197,1.0,httpstcof0wjmhca5v
5198,1.0,httpstcof2tpvdl8nx
5199,1.0,httpstcof3vq6tvi2j
5200,1.0,httpstcof9mkcf3qrk
5201,1.0,httpstcofaymsqkjvo
5202,1.0,httpstcoffeux3vqd
5203,1.0,httpstcofh3gwkvt3o
5204,1.0,httpstcofi6pzdzffg
5205,1.0,httpstcofl5eczel0m
5206,1.0,httpstcoflgulsdk8t
5207,1.0,httpstcofloaqsw2x4
5208,1.0,httpstcofooabg1695
5209,1.0,httpstcofrjhfu7lzx
5210,1.0,httpstcofv7864mi30
5211,1.0,httpstcofvcggsccvj
5212,1.0,httpstcofvuy1x6292
5213,1.0,httpstcofwqrcybkdk
5214,1.0,httpstcog306co8hjh
5215,1.0,httpstcog6blnwxvrp
5216,1.0,httpstcog8cjmfpbmn
5217,1.0,httpstcogcr5wzcafi
5218,1.0,httpstcogfzskd1raw
5219,1.0,httpstcoghsflqnby3
5220,1.0,httpstcogi19orqifn
5221,1.0,httpstcogioz0gz98d
5222,1.0,httpstcogk7k2gjpnm
5223,1.0,httpstcoglvxeqwltm
5224,1.0,httpstcogqn2dth2ti
5225,1.0,httpstcogqyxoa9h9m
5226,1.0,httpstcoguc90rkmhr
5227,1.0,httpstcogwzzuvonti
5228,1.0,httpstcogyplujhbi1
5229,1.0,httpstcogz2p3s30ln
5230,1.0,httpstcoh0bszc3sxx
5231,1.0,httpstcoh7u9nv3zw
5232,1.0,httpstcohaldp87c4x
5233,1.0,httpstcohcgm41s0oi
5234,1.0,httpstcohdyxajb6wi
5235,1.0,httpstcoheyrjcopnq
5236,1.0,httpstcohgfvzblnzv
5237,1.0,httpstcohgi8jg8fkk
5238,1.0,httpstcohiqzcjvbno
5239,1.0,httpstcohkobpvec3k
5240,1.0,httpstcohlwt7hjzqr
5241,1.0,httpstcohoop4fhrnf
5242,1.0,httpstcohqvybkehxb
5243,2.0,httpstcohqxzkzrnqf
5244,1.0,httpstcoht9t0tgydh
5245,1.0,httpstcohtq2psvg4i
5246,1.0,httpstcohutfsrzstg
5247,1.0,httpstcohv4811i61m
5248,1.0,httpstcohy9d27wlnl
5249,1.0,httpstcohzzepwfz0q
5250,1.0,httpstcoi9o58isx5i
5251,1.0,httpstcoia5yesfaab
5252,1.0,httpstcoibsfo08f3d
5253,1.0,httpstcoifvannwbc
5254,1.0,httpstcoigvxd8ukt9
5255,1.0,httpstcoigwg9eoini
5256,1.0,httpstcoihk4qvjbal
5257,1.0,httpstcoijfqjb9bh1
5258,1.0,httpstcoikgn1hkpjh
5259,1.0,httpstcoimgz0yea0i
5260,1.0,httpstcoiqyocpwvyb
5261,2.0,httpstcoitrwoljwsr
5262,8.0,httpstcoitrwolsl4h
5263,1.0,httpstcoiv48gaouin
5264,1.0,httpstcoiw939ulqhu
5265,1.0,httpstcoixceqdiei2
5266,1.0,httpstcoj0bwln4tjc
5267,1.0,httpstcoj3nxqcpjn0
5268,1.0,httpstcoj4mcsaezf7
5269,1.0,httpstcoj6ki25trtk
5270,1.0,httpstcoja6d8qgdxi
5271,1.0,httpstcojbb3ocghki
5272,1.0,httpstcojdiy2bj5c2
5273,1.0,httpstcojfoamgmz6o
5274,1.0,httpstcojjsigwdjoa
5275,1.0,httpstcojjsnsj6uea
5276,1.0,httpstcojk0jbszsiv
5277,1.0,httpstcojlblejzjux
5278,1.0,httpstcojlocnpg7n4
5279,1.0,httpstcojluy1iput2
5280,1.0,httpstcojopbhdu6fr
5281,1.0,httpstcoju4ne056ih
5282,1.0,httpstcojvnwasf0zd
5283,1.0,httpstcojwphciipra
5284,1.0,httpstcojwx8763xuj
5285,1.0,httpstcojxljgld1pc
5286,1.0,httpstcojyyigcsol
5287,1.0,httpstcojz8qlbdj2i
5288,1.0,httpstcojzt2coxifk
5289,1.0,httpstcok6mldy1cuo
5290,1.0,httpstcok6stemehyx
5291,1.0,httpstcokapntjgg3m
5292,1.0,httpstcokauwcaqmif
5293,1.0,httpstcokfqwutuwoc
5294,1.0,httpstcoki85mhjph3
5295,1.0,httpstcokiofyfjjmq
5296,1.0,httpstcokll6dzg5d8
5297,1.0,httpstcoklnibgcrzl
5298,1.0,httpstcoklp5oilw1f
5299,1.0,httpstcoknc3eiycjo
5300,1.0,httpstcokoevylgxz6
5301,1.0,httpstcokpg90tmvxj
5302,1.0,httpstcokqay6hodow
5303,1.0,httpstcokqtcwcwjkz
5304,1.0,httpstcokuov8smj69
5305,1.0,httpstcokzlv9y0ajn
5306,1.0,httpstcokzw8ytyjeg
5307,1.0,httpstcol1ez4d3kdp
5308,1.0,httpstcol737rtfeez
5309,1.0,httpstcol8yfhqetuo
5310,1.0,httpstcolbfr3qg7ib
5311,1.0,httpstcold8fusyhtj
5312,1.0,httpstcoldfujqkjdm
5313,1.0,httpstcolgz82v5adr
5314,1.0,httpstcolhhymgylqd
5315,1.0,httpstcolodje5e3od
5316,1.0,httpstcols2t9bwt80
5317,1.0,httpstcoltlqllsenb
5318,1.0,httpstcoltndzujhj
5319,1.0,httpstcolvoajj8f9n
5320,1.0,httpstcolw9cntjmc3
5321,1.0,httpstcolwk5aiahcl
5322,1.0,httpstcolwz45yurmx
5323,1.0,httpstcolydqmzxv5v
5324,1.0,httpstcolz4qfwkhno
5325,1.0,httpstcom9bjlkr5s2
5326,1.0,httpstcomawugaihwf
5327,1.0,httpstcomcpr0e6tja
5328,1.0,httpstcomcu4dpr2dn
5329,1.0,httpstcomdesapsedu
5330,1.0,httpstcomdywhpj7q9
5331,1.0,httpstcomhs9j9cdxa
5332,1.0,httpstcoml07lpu13w
5333,1.0,httpstcommhsbyrmqr
5334,1.0,httpstcomnxlklfe0x
5335,1.0,httpstcomo8vjxsvrw
5336,1.0,httpstcomowpfcaaht
5337,1.0,httpstcompa9h0dd
5338,1.0,httpstcomsij6mujsl
5339,1.0,httpstcomssnhmkw1d
5340,1.0,httpstcomu1l92tqbt
5341,1.0,httpstcomugcqamu7j
5342,1.0,httpstcomxw8rxvno4
5343,1.0,httpstcomzelejwa9r
5344,1.0,httpstcomzzsf3j5kb
5345,1.0,httpstcon3ftaxq9n
5346,1.0,httpstconacalwfnq5
5347,1.0,httpstconb0hewt4wp
5348,1.0,httpstconj3girrytw
5349,1.0,httpstconlocw9k2m7
5350,1.0,httpstconlv1sfryct
5351,1.0,httpstconorhvyxo2p
5352,1.0,httpstconos88c2g9i
5353,1.0,httpstconpmyf9aomg
5354,1.0,httpstconrvbkmna6h
5355,1.0,httpstcont278sldrf
5356,1.0,httpstconui1qe9nqo
5357,1.0,httpstconyjdmad1bz
5358,1.0,httpstconz6awtq5t4
5359,1.0,httpstcoo08ow9agxm
5360,1.0,httpstcoo0lcukj5xg
5361,1.0,httpstcoo2zyhgq7im
5362,1.0,httpstcoo3scf8222j
5363,1.0,httpstcoo4jh7cwuk6
5364,1.0,httpstcoo8kkx2y2yl
5365,1.0,httpstcoofeqdqppdw
5366,1.0,httpstcoohl01wbst8
5367,1.0,httpstcoohqtq7osp5
5368,2.0,httpstcoohzqhzvg34
5369,1.0,httpstcoojxr00herl
5370,1.0,httpstcool4rdh6wg8
5371,1.0,httpstcooobdbetvoa
5372,1.0,httpstcoor4yhkch0w
5373,1.0,httpstcoorrzctzk1p
5374,1.0,httpstcootgoqcro9g
5375,1.0,httpstcoow7ujtwyno
5376,1.0,httpstcoow9yymyjg8
5377,1.0,httpstcoowfvf29s8w
5378,1.0,httpstcooxoip8mjro
5379,1.0,httpstcooyqf85yvxg
5380,1.0,httpstcooyxbhprsux
5381,1.0,httpstcooyypfmeavf
5382,1.0,httpstcop0juar3th3
5383,1.0,httpstcop913bnvyxo
5384,1.0,httpstcopa7aeojo75
5385,1.0,httpstcopaajfb4cbb
5386,1.0,httpstcopatxhzaxyk
5387,1.0,httpstcopbsciojacp
5388,1.0,httpstcopgqug90v2p
5389,1.0,httpstcopkd0ybatxb
5390,1.0,httpstcoplrpd5zy7m
5391,1.0,httpstcopn4ss71qjd
5392,1.0,httpstcopngmbnbqtg
5393,1.0,httpstcoppc5lyuevt
5394,1.0,httpstcopqjsjp3w0c
5395,1.0,httpstcoprdftkqksd
5396,6.0,httpstcopsxucoxxt0
5397,1.0,httpstcopuvrjqjzqt
5398,1.0,httpstcopw2ahs43cj
5399,1.0,httpstcopyfcqokufw
5400,1.0,httpstcopyoyr6hsfh
5401,1.0,httpstcopywoxwqbyl
5402,1.0,httpstcoq9yfmhwrmk
5403,1.0,httpstcoqa4ug9kqz
5404,1.0,httpstcoqao9qlfgoz
5405,1.0,httpstcoqc8dgosx6d
5406,1.0,httpstcoqfd7yrlcj8
5407,1.0,httpstcoqfx9bp7n8k
5408,1.0,httpstcoqhgr726crm
5409,1.0,httpstcoqlbehvmwbk
5410,1.0,httpstcoqnnucge66t
5411,1.0,httpstcoqsoyr7fuhv
5412,1.0,httpstcoqsscrczdza
5413,2.0,httpstcoqtubrdbsmz
5414,1.0,httpstcoqtvi6lthrr
5415,1.0,httpstcoqulrirtpag
5416,1.0,httpstcoqv4owkkm
5417,1.0,httpstcor0urro6loa
5418,1.0,httpstcor2tpexndhj
5419,1.0,httpstcor35w2rmd3j
5420,1.0,httpstcor3cicc7jpr
5421,1.0,httpstcor3isp452sd
5422,1.0,httpstcor3wqllisei
5423,2.0,httpstcor471nnm03j
5424,1.0,httpstcora78qpuzay
5425,1.0,httpstcorapspgu5lg
5426,1.0,httpstcordgbrwkbta
5427,1.0,httpstcorf58tqetzm
5428,1.0,httpstcorjjvevjlsm
5429,1.0,httpstcorl9ug4j7nk
5430,1.0,httpstcorlpd8x7xo6
5431,1.0,httpstcornt0h2zskt
5432,1.0,httpstcornw2c6nsdt
5433,1.0,httpstcorrq7vcci1q
5434,1.0,httpstcorsi7yhzhrp
5435,1.0,httpstcorsy73bshsl
5436,1.0,httpstcorugirfcu04
5437,1.0,httpstcorveabvu71q
5438,1.0,httpstcorvgy4qfp40
5439,1.0,httpstcorvrp1ddp7z
5440,1.0,httpstcorxbthqellx
5441,1.0,httpstcorxtuufxnq3
5442,1.0,httpstcorzlizbfcuc
5443,1.0,httpstcos0geak7leh
5444,1.0,httpstcos65se0ssi4
5445,1.0,httpstcos7sjiw4g4
5446,1.0,httpstcoshcg2y8nnt
5447,1.0,httpstcoshqjf9zazr
5448,1.0,httpstcosjjnekdki
5449,1.0,httpstcosjktngf7rd
5450,1.0,httpstcosjuq7hcb6i
5451,1.0,httpstcososkmyjo
5452,1.0,httpstcosoxayecvk8
5453,1.0,httpstcoswzqtqdbp4
5454,1.0,httpstcosxkkdf7lyy
5455,1.0,httpstcosxpuas6gfn
5456,1.0,httpstcosyi4fzuxim
5457,1.0,httpstcot39fcp2zu2
5458,1.0,httpstcot8gqoszoua
5459,1.0,httpstcotapkvya5yx
5460,1.0,httpstcotf4syhmsrh
5461,1.0,httpstcothai1vxzt0
5462,1.0,httpstcotiqe2tjkqb
5463,1.0,httpstcotiqwk0mvxm
5464,1.0,httpstcotjbi3fawlr
5465,1.0,httpstcotkhaphasxu
5466,1.0,httpstcotllngqsn4t
5467,1.0,httpstcototmpepetc
5468,1.0,httpstcotqh2hhxt5o
5469,1.0,httpstcott0i58iubx
5470,1.0,httpstcotvhsrfhee2
5471,1.0,httpstcotwp9mo0puc
5472,1.0,httpstcotxe6qy6l7b
5473,1.0,httpstcotywnbc0413
5474,1.0,httpstcou2zlyaof7o
5475,1.0,httpstcou5ty6rnjuv
5476,1.0,httpstcoucjljihezo
5477,1.0,httpstcoueba9qwyi4
5478,1.0,httpstcoufhw8d3ad0
5479,1.0,httpstcougueargorb
5480,1.0,httpstcouhpbpo2tyx
5481,1.0,httpstcoui5dzou0nc
5482,1.0,httpstcoukn3vwqwht
5483,1.0,httpstcoukyc6qomjp
5484,1.0,httpstcoupv3tyqqfl
5485,1.0,httpstcouqvurbv0bu
5486,1.0,httpstcouscjwcydy1
5487,1.0,httpstcousyimu9clw
5488,1.0,httpstcouttpavd28l
5489,1.0,httpstcouum5e6pgxq
5490,1.0,httpstcouyqhjqxqqa
5491,1.0,httpstcouz4nfzclv8
5492,1.0,httpstcov1udoliavu
5493,1.0,httpstcova4gzqpy6h
5494,1.0,httpstcovk0klb4zpd
5495,1.0,httpstcovkmeptg5m8
5496,1.0,httpstcovniglrglyk
5497,1.0,httpstcovnvbneugai
5498,1.0,httpstcovrymmrk3j3
5499,1.0,httpstcovvdp2xgghp
5500,1.0,httpstcovytw0ptc0i
5501,1.0,httpstcow1bajkaxwr
5502,1.0,httpstcow30i0angsl
5503,1.0,httpstcow8xmyry9em
5504,1.0,httpstcowagxluvnrj
5505,1.0,httpstcowdqh6lawqr
5506,1.0,httpstcowerb3i29d4
5507,1.0,httpstcowgbpddbjuu
5508,1.0,httpstcowhudjqskwi
5509,1.0,httpstcowii4i8pmjb
5510,2.0,httpstcowowptwdspi
5511,1.0,httpstcowuqg2fyfwb
5512,1.0,httpstcowxxlik0iri
5513,1.0,httpstcowzjdd4d9i
5514,1.0,httpstcowztafgovqc
5515,1.0,httpstcox0bxzov6g4
5516,1.0,httpstcox10lsmcqbi
5517,1.0,httpstcox1nhz8iy1a
5518,1.0,httpstcox5clbn6yda
5519,1.0,httpstcox8zik5wl8h
5520,1.0,httpstcoxaewpjd3pk
5521,1.0,httpstcoxbe9ciiiur
5522,1.0,httpstcoxdonbsbugo
5523,1.0,httpstcoxdwzx2zkdp
5524,1.0,httpstcoxdxz7eimen
5525,1.0,httpstcoxgsjamll1
5526,1.0,httpstcoxhmmaf4jin
5527,1.0,httpstcoxi4cpvelmr
5528,1.0,httpstcoxiws5wdizx
5529,1.0,httpstcoxlqjnvzzhb
5530,1.0,httpstcoxntb7vpxc7
5531,1.0,httpstcoxutqeudwf
5532,1.0,httpstcoxvjdmw3krk
5533,1.0,httpstcoxvqnf228ox
5534,1.0,httpstcoxwkuyr5ldg
5535,1.0,httpstcoxybnv8fqrv
5536,1.0,httpstcoxyrgvpxt7f
5537,1.0,httpstcoxyyihsvwja
5538,1.0,httpstcoy1fc0n0wer
5539,1.0,httpstcoy2nqfskanc
5540,1.0,httpstcoy4ii0fvpet
5541,1.0,httpstcoy8fmydppbd
5542,1.0,httpstcoy8rk9wskei
5543,1.0,httpstcoy91iodcovo
5544,1.0,httpstcoyar1mf61dn
5545,1.0,httpstcoybaxscf8wp
5546,1.0,httpstcoycjslcxosb
5547,1.0,httpstcoydnojlfwy9
5548,1.0,httpstcoyjellctrof
5549,1.0,httpstcoykw60tysho
5550,1.0,httpstcoylenm19uq
5551,1.0,httpstcoynkiyawoxu
5552,1.0,httpstcoypprpsp3x7
5553,1.0,httpstcoypzqx6offj
5554,1.0,httpstcoyqoauikrrh
5555,1.0,httpstcoyw1jcncpri
5556,1.0,httpstcoyw2v3efhmd
5557,1.0,httpstcoywf8yds45m
5558,1.0,httpstcoyya3dd8unm
5559,1.0,httpstcoyypvr1kurc
5560,1.0,httpstcoyzeem1noqi
5561,1.0,httpstcoyzksjsot5z
5562,1.0,httpstcoyznxmjzvzt
5563,1.0,httpstcoz24vv2fba
5564,1.0,httpstcoza8pwp9m4h
5565,1.0,httpstcozgzsb7f8l
5566,1.0,httpstcozjum8tln93
5567,1.0,httpstcozk4req7lxo
5568,1.0,httpstcozngnilrg1l
5569,1.0,httpstcozpplbgss62
5570,2.0,httpstcozppwfzomb1
5571,1.0,httpstcozpvjvgnfpc
5572,1.0,httpstcozseqfxjytm
5573,1.0,httpstcozvzbznf5ko
5574,1.0,httpstcozxltpa9tj4
5575,1.0,httpstcozxuhrmw05i
5576,2.0,huawei
5577,2.0,hudsonbergen
5578,1.0,huelmonahuelog
5579,1.0,huffpo
5580,26.0,huge
5581,1.0,hugemanti
5582,1.0,hugo
5583,5.0,huh
5584,1.0,huk06
5585,1.0,humanitywith
5586,1.0,humano
5587,1.0,humid
5588,2.0,humili
5589,13.0,hundr
5590,2.0,hungov
5591,16.0,hungri
5592,8.0,husband
5593,3.0,hustl
5594,2.0,hutchyman
5595,1.0,hwise29
5596,1.0,hy
5597,1.0,hydro
5598,1.0,hypebrobject
5599,1.0,hyperconstruct
5600,1.0,hypervigil
5601,2.0,hyung
5602,175.0,i
5603,1.0,iamjsuav
5604,1.0,iammzspoon
5605,1.0,iamsannay
5606,10.0,ice
5607,3.0,icon
5608,52.0,id
5609,1.0,ideaplan
5610,1.0,idraw
5611,1.0,igot5onit
5612,1.0,igotta
5613,2.0,ii
5614,1.0,iii
5615,1.0,iinulv
5616,13.0,illeg
5617,1.0,ilovebenson
5618,1.0,ilsung
5619,1.0,im10ashus2017
5620,5.0,imma
5621,2.0,immabiolog
5622,1.0,immers
5623,1.0,immun
5624,2.0,imo
5625,19.0,impact
5626,1.0,impass
5627,8.0,implement
5628,12.0,impress
5629,1.0,imprintb
5630,1.0,imthemom_tada
5631,42.0,in
5632,2.0,inbound
5633,3.0,incit
5634,1.0,incognito
5635,42.0,increas
5636,2.0,incur
5637,2.0,ind
5638,1.0,indi
5639,1.0,indulg
5640,11.0,industri
5641,1.0,inebri
5642,2.0,infect
5643,2.0,infil
5644,1.0,infograph
5645,2.0,infrsnd
5646,1.0,infuri
5647,1.0,inhotwatershow
5648,1.0,inn
5649,8.0,inner
5650,1.0,inning
5651,3.0,innoc
5652,3.0,input
5653,1.0,insecur
5654,1.0,insensit
5655,36.0,insid
5656,1.0,insomnia
5657,2.0,inspector
5658,1.0,inspiteoftrump
5659,1.0,instagood
5660,1.0,instruct
5661,1.0,insular
5662,8.0,intent
5663,5.0,introduc
5664,3.0,invad
5665,4.0,invas
5666,1.0,irinacer
5667,1.0,iron
5668,2.0,ironi
5669,1.0,irrelev
5670,3.0,irt
5671,29.0,is
5672,1.0,isativadiva
5673,1.0,isi
5674,1.0,itailian
5675,1.0,itcant
5676,1.0,itridpm
5677,1.0,itsdoctorem
5678,1.0,itslol
5679,1.0,itsmikeinjersey
5680,1.0,itsshamirle
5681,1.0,ittoday
5682,1.0,ivan
5683,1.0,ivot
5684,2.0,ix
5685,1.0,j_m_broderick
5686,1.0,ja2cook
5687,1.0,jaceabag
5688,2.0,jackass
5689,1.0,jackie_green
5690,4.0,jackposobiec
5691,1.0,jailnow
5692,1.0,jake_chalcraft
5693,1.0,jaketapp
5694,1.0,janetoegel
5695,9.0,januari
5696,1.0,januaryirontail
5697,1.0,jaredmelz
5698,1.0,jason_m_hel
5699,1.0,jawarrior2010
5700,1.0,jaxbot
5701,8.0,jboehm_new
5702,3.0,jc
5703,1.0,jdenicce
5704,1.0,jeffprobst
5705,1.0,jeffreestar
5706,1.0,jen_keesmaat
5707,1.0,jenkooo19
5708,25.0,jersey
5709,1.0,jester
5710,2.0,jewel
5711,1.0,jewls_rulz
5712,4.0,jfk
5713,1.0,jfkdaisey
5714,1.0,jill_jorgensen
5715,1.0,jillianroslyn
5716,5.0,jim
5717,3.0,jimin
5718,13.0,jimmyjohn
5719,1.0,jintoo2
5720,2.0,jkia
5721,1.0,joaquin
5722,68.0,job
5723,1.0,joel9on
5724,2.0,joeterwillig
5725,1.0,johnsgtgtgtgt
5726,3.0,johnsgtsubway
5727,22.0,joke
5728,1.0,joker891219
5729,1.0,jonathan
5730,1.0,jongil
5731,1.0,jordan
5732,2.0,journalist
5733,10.0,jr
5734,1.0,jstbelowtweetz
5735,1.0,judgment
5736,1.0,juliamfar
5737,1.0,julianassang
5738,1.0,julianna
5739,1.0,jumaanewilliam
5740,1.0,juncker
5741,3.0,junior
5742,3.0,junk
5743,1.0,jussiesmollett
5744,1.0,justcalma
5745,1.0,justic
5746,1.0,kailslunni
5747,1.0,kalyn4mayor
5748,1.0,kamryn
5749,1.0,kano
5750,1.0,karadidomizio
5751,1.0,karaok
5752,1.0,karentraviss
5753,1.0,kashthefuturist
5754,1.0,kat
5755,1.0,katharina_lamsa
5756,2.0,kati
5757,1.0,katie_b_burgess
5758,1.0,katiereynold5
5759,2.0,kayla
5760,1.0,kdmtv
5761,1.0,kean
5762,2.0,keikyu
5763,1.0,keitel
5764,2.0,keiyo
5765,2.0,kellistorey
5766,1.0,kelllllllyd
5767,1.0,kellytownsend11
5768,3.0,kenilworth
5769,5.0,kennedi
5770,1.0,kept_simpl
5771,2.0,kerjtalit
