,Count,Word
20405,1.0,preprofession
20406,2.0,preprogram
20407,1.0,prereleas
20408,1.0,prerog
20409,3.0,prescient
20410,10.0,prescript
20411,39.0,presenc
20412,2.0,presley
20413,124.0,press
20414,2.0,pressmen
20415,1.0,presumptu
20416,2.0,pretariff
20417,1.0,pretax
20418,1.0,pretrial
20419,9.0,preval
20420,88.0,prevent
20421,1.0,prewir
20422,1.0,pricer
20423,3.0,priciest
20424,1.0,prick
20425,1.0,prickl
20426,24.0,pride
20427,1.0,prima
20428,2.0,primal
20429,22.0,primarili
20430,1.0,primarycar
20431,30.0,princip
20432,1.0,prine
20433,77.0,print
20434,1.0,printbas
20435,6.0,printer
20436,13.0,priorit
20437,33.0,prioriti
20438,7.0,pristin
20439,1.0,privatepubl
20440,18.0,pro
20441,8.0,proactiv
20442,6.0,probusi
20443,208.0,process
20444,3.0,procliv
20445,3.0,procter
20446,5.0,proctor
20447,4.0,prod
20448,144.0,professor
20449,1.0,professorship
20450,80.0,profit
20451,33.0,profound
20452,1.0,programmat
20453,1.0,prohibitionstyl
20454,10.0,prolifer
20455,2.0,promo
20456,1.0,propertymanag
20457,7.0,propon
20458,146.0,propos
20459,3.0,pros
20460,10.0,prospectus
20461,1.0,protecttheworld
20462,11.0,protocol
20463,1.0,proust
20464,277.0,provid
20465,41.0,provis
20466,7.0,provoc
20467,2.0,provocateur
20468,2.0,prowess
20469,5.0,proxi
20470,1.0,prurienc
20471,13.0,ps
20472,1.0,pseudorelationship
20473,7.0,psychedel
20474,1.0,psychopath
20475,1.0,psychopomp
20476,1.0,psygroup
20477,13.0,pub
20478,3.0,publicpriv
20479,2.0,publicschool
20480,2.0,puddl
20481,1.0,pug
20482,2.0,pulitz
20483,2.0,pulldown
20484,1.0,pulpit
20485,5.0,puls
20486,2.0,pulver
20487,1.0,pumpact
20488,3.0,pumpkin
20489,13.0,punch
20490,1.0,pundit
20491,2.0,punta
20492,8.0,pupo
20493,3.0,puppet
20494,1.0,pureform
20495,4.0,purest
20496,1.0,purifi
20497,7.0,purim
20498,1.0,purloin
20499,1.0,purr
20500,1.0,pyeongchang
20501,1.0,q1
20502,1.0,qahtani
20503,1.0,qalaa
20504,1.0,qasemi
20505,10.0,qatar
20506,1.0,qingtian
20507,2.0,quad
20508,1.0,qualley
20509,9.0,quantiti
20510,1.0,quarri
20511,3.0,quart
20512,4.0,quarterback
20513,1.0,quarterhour
20514,1.0,quaveri
20515,117.0,queen
20516,1.0,queensiz
20517,3.0,quell
20518,8.0,quest
20519,95.0,quiet
20520,1.0,quik
20521,6.0,quinlan
20522,2.0,quintessenti
20523,4.0,quip
20524,3.0,quiz
20525,2.0,qumran
20526,26.0,quot
20527,1.0,quotabl
20528,3.0,quotat
20529,3.0,rabat
20530,11.0,rabbi
20531,53.0,racial
20532,10.0,rack
20533,13.0,radar
20534,60.0,radio
20535,1.0,radioact
20536,1.0,radiolog
20537,2.0,radish
20538,2.0,rae
20539,1.0,ragnar
20540,1.0,ragtag
20541,1.0,rahabi
20542,1.0,raincoat
20543,2.0,raj
20544,1.0,rakim
20545,46.0,ralli
20546,2.0,ramalingamm
20547,1.0,ramallah
20548,1.0,ramenrel
20549,3.0,ramif
20550,14.0,ramp
20551,5.0,rampant
20552,5.0,rancho
20553,1.0,rande
20554,7.0,rant
20555,6.0,rao
20556,2.0,raph
20557,42.0,rapper
20558,2.0,rashal
20559,4.0,rashid
20560,10.0,rat
20561,2.0,ratnesar
20562,4.0,rattray
20563,4.0,raucous
20564,16.0,ray
20565,2.0,razak
20566,4.0,rb
20567,1.0,reacquaint
20568,15.0,react
20569,1.0,reactiv
20570,350.0,read
20571,91.0,readi
20572,7.0,readili
20573,2.0,readytowear
20574,10.0,reai
20575,9.0,reallif
20576,5.0,realtim
20577,7.0,rebel
20578,4.0,rebelli
20579,7.0,rebellion
20580,1.0,reboard
20581,3.0,rebuf
20582,5.0,rebuk
20583,6.0,recep
20584,60.0,recess
20585,85.0,recommend
20586,4.0,reconcil
20587,2.0,reconnaiss
20588,4.0,recordhold
20589,1.0,recrimin
20590,1.0,rectal
20591,1.0,redband
20592,1.0,redraw
20593,1.0,redrawn
20594,1.0,redress
20595,1.0,redux
20596,21.0,reelect
20597,2.0,reesmogg
20598,3.0,reexamin
20599,135.0,refer
20600,3.0,referenc
20601,26.0,referendum
20602,7.0,refin
20603,3.0,refineri
20604,1.0,reformist
20605,14.0,refug
20606,11.0,regain
20607,1.0,regalia
20608,2.0,regev
20609,26.0,regim
20610,1.0,regina
20611,1.0,reglaz
20612,2.0,regrett
20613,2.0,rehash
20614,1.0,reimbursifi
20615,1.0,reinject
20616,1.0,reink
20617,2.0,rekindl
20618,6.0,releg
20619,6.0,relent
20620,23.0,relev
20621,1.0,relic
20622,18.0,religion
20623,20.0,reluct
20624,5.0,remedi
20625,1.0,renarcot
20626,2.0,renata
20627,3.0,renda
20628,13.0,render
20629,5.0,renown
20630,1.0,reobtain
20631,1.0,reoccur
20632,1.0,reorder
20633,5.0,reorgan
20634,2.0,reorient
20635,1.0,rep
20636,1.0,repaint
20637,3.0,repetit
20638,1.0,repossess
20639,1.0,represenat
20640,30.0,represent
20641,3.0,repriev
20642,8.0,reproduct
20643,26.0,republ
20644,1.0,republicanl
20645,1.0,requiem
20646,1.0,required2128776115
20647,1.0,researchanddevelop
20648,5.0,reset
20649,3.0,reshar
20650,64.0,residenti
20651,2.0,respiratori
20652,2.0,restitut
20653,5.0,restless
20654,74.0,restrict
20655,3.0,restructur
20656,3.0,retinopathi
20657,1.0,retirementsav
20658,6.0,retrial
20659,8.0,retrograd
20660,9.0,retrospect
20661,4.0,reus
20662,6.0,reusabl
20663,23.0,revel
20664,35.0,revolut
20665,3.0,revolution
20666,9.0,revolv
20667,25.0,reward
20668,3.0,rewatch
20669,1.0,rexroth
20670,1.0,reykjavik
20671,3.0,reynold
20672,14.0,rhetor
20673,6.0,rib
20674,3.0,ricardo
20675,73.0,rich
20676,2.0,richi
20677,4.0,ridden
20678,3.0,riddl
20679,12.0,ridg
20680,4.0,rife
20681,7.0,rift
20682,10.0,rig
20683,522.0,right
20684,1.0,righthand
20685,1.0,righttocarri
20686,5.0,rigid
20687,14.0,rigor
20688,1.0,rimbaud
20689,54.0,ring
20690,1.0,ringgraz
20691,1.0,ringlead
20692,6.0,ripe
20693,1.0,ripen
20694,5.0,rita
20695,3.0,ritz
20696,56.0,rival
20697,64.0,river
20698,304.0,road
20699,1.0,roadi
20700,1.0,roanok
20701,2.0,roberto
20702,2.0,robertson
20703,13.0,robinson
20704,7.0,rochest
20705,2.0,rockabilli
20706,1.0,rockingchair
20707,2.0,rodeo
20708,1.0,rogel
20709,3.0,roland
20710,1.0,roleplay
20711,1.0,rollback
20712,5.0,rollout
20713,1.0,rolodex
20714,19.0,romanc
20715,1.0,romanov
20716,1.0,romero
20717,13.0,ronald
20718,1.0,ronda
20719,2.0,roombyroom
20720,1.0,roomier
20721,1.0,roomservic
20722,1.0,roost
20723,61.0,root
20724,1.0,roper
20725,1.0,ropeskip
20726,6.0,ropeway
20727,9.0,rosa
20728,1.0,rosenqvist
20729,2.0,rosser
20730,2.0,rote
20731,1.0,rotunda
20732,2.0,roudanez
20733,1.0,roughshod
20734,54.0,round
20735,4.0,roundtrip
20736,3.0,rous
20737,1.0,rousseau
20738,7.0,roz
20739,1.0,rrate
20740,1.0,ruck
20741,5.0,rude
20742,1.0,rue
20743,1.0,rugbi
20744,7.0,runaway
20745,1.0,runofthemil
20746,2.0,ruptur
20747,2.0,rushdi
20748,12.0,russel
20749,1.0,russianlanguag
20750,4.0,russo
20751,4.0,russonello
20752,5.0,rust
20753,4.0,rusti
20754,2.0,rut
20755,3.0,rutger
20756,27.0,ryan
20757,1.0,s4
20758,1.0,sa
20759,1.0,sabet
20760,1.0,sachss
20761,13.0,sacramento
20762,1.0,sacrcoeur
20763,53.0,sad
20764,1.0,saddleup
20765,1.0,sadfac
20766,3.0,sadi
20767,1.0,safari
20768,1.0,safehaven
20769,1.0,safetycrit
20770,5.0,saga
20771,1.0,sagegreen
20772,7.0,sahar
20773,1.0,sahe
20774,5667.0,said
20775,5.0,sailor
20776,1.0,sakamoto
20777,1.0,sala
20778,15.0,salad
20779,1.0,salamand
20780,1.0,salesperson
20781,1.0,saliva
20782,7.0,salmon
20783,1.0,salon94com
20784,1.0,salsa
20785,1.0,samangan
20786,15.0,same
20787,2.0,sameday
20788,1.0,samsonit
20789,197.0,san
20790,17.0,sanction
20791,25.0,sand
20792,2.0,sandbag
20793,1.0,sandberg
20794,25.0,sandi
20795,1.0,sanger
20796,2.0,sanofi
20797,3.0,sapl
20798,1.0,sapphireencrust
20799,26.0,sarah
20800,1.0,sarong
20801,2.0,sasab
20802,1.0,satchel
20803,1.0,sateen
20804,3.0,satellitetrack
20805,10.0,satir
20806,1.0,satirist
20807,27.0,satisfi
20808,1.0,saul
20809,2.0,saunter
20810,2.0,savan
20811,1.0,savannah
20812,1.0,savori
20813,1.0,savoy
20814,1.0,sawkai
20815,1.0,scaleddown
20816,1.0,scallion
20817,1.0,scallop
20818,8.0,scant
20819,1.0,scarab
20820,5.0,scarf
20821,4.0,scarlet
20822,1.0,scarp
20823,1.0,scavullo
20824,2.0,sceneri
20825,1.0,schbel
20826,2.0,schiphol
20827,3.0,schizophrenia
20828,40.0,scholarship
20829,1.0,scholl
20830,3.0,schooler
20831,1.0,schooltoprison
20832,15.0,schreiber
20833,1.0,schumpet
20834,1.0,schuss
20835,20.0,scientif
20836,1.0,scifimint
20837,1.0,sciortino
20838,1.0,scirocco
20839,3.0,sclerosi
20840,5.0,scof
20841,1.0,scofidio
20842,1.0,scorpioni
20843,1.0,scorses
20844,46.0,scott
20845,2.0,scottsdal
20846,19.0,scrambl
20847,1.0,scrambler
20848,27.0,scrap
20849,35.0,scream
20850,1.0,screechi
20851,1.0,screed
20852,119.0,screen
20853,8.0,scroll
20854,1.0,scrubland
20855,1.0,scrublif
20856,1.0,scrupl
20857,1.0,seabird
20858,1.0,seahawk
20859,2.0,seaholm
20860,1.0,seam
20861,6.0,seamless
20862,1.0,seanmcelwe
20863,2.0,seaplan
20864,6.0,sear
20865,121.0,search
20866,1.0,seasfor
20867,1.0,seatac
20868,2.0,seawat
20869,2.0,seclud
20870,1.0,seclus
20871,1.0,secondhom
20872,2.0,secondr
20873,2.0,secondseed
20874,1.0,secondworst
20875,1.0,secularstagn
20876,4.0,seduc
20877,707.0,see
20878,25.0,seed
20879,3.0,seedi
20880,241.0,seen
20881,1.0,seeth
20882,1.0,seex
20883,11.0,segment
20884,1.0,selbi
20885,53.0,select
20886,1.0,selfcontempl
20887,1.0,selfdestruct
20888,2.0,selfeffac
20889,4.0,selfhelp
20890,1.0,selfiesnap
20891,5.0,selfish
20892,1.0,selfliber
20893,1.0,selfportraitist
20894,4.0,selfproclaim
20895,1.0,selfprofess
20896,2.0,selftaught
20897,251.0,sell
20898,2.0,selmayr
20899,42.0,semiautomat
20900,2.0,seminari
20901,4.0,sendup
20902,2.0,sene
20903,2.0,sengupta
20904,1.0,seniormost
20905,1.0,sensate
20906,1.0,sensation
20907,2.0,sensuous
20908,138.0,sent
20909,6.0,seoul
20910,3.0,sequel
20911,3.0,serbia
20912,2.0,serbian
20913,1.0,sereneim
20914,1.0,serf
20915,22.0,serial
20916,1.0,serlingesqu
20917,2.0,sermon
20918,1.0,serotonin
20919,3.0,servitud
20920,2.0,sesam
20921,371.0,set
20922,1.0,seti
20923,53.0,settlement
20924,1.0,seungri
20925,1.0,sevenpart
20926,1.0,sevenseat
20927,15.0,seventh
20928,3.0,sexism
20929,1.0,sextant
20930,1.0,sf
20931,6.0,shack
20932,3.0,shackl
20933,18.0,shade
20934,1.0,shaffer
20935,3.0,shahidi
20936,1.0,shakedown
20937,5.0,shakiki
20938,2.0,shalamov
20939,8.0,shall
20940,1.0,shamung
20941,1.0,shanahan
20942,3.0,shane
20943,6.0,shantay
20944,1.0,shara
20945,2.0,sharecropp
20946,31.0,sharehold
20947,10.0,shark
20948,25.0,sharp
20949,2.0,sharpest
20950,16.0,sharpli
20951,1.0,sharpton
20952,1.0,sharron
20953,1.0,shaughnessi
20954,1.0,shavenhead
20955,1.0,shazia
20956,40.0,shea
20957,2.0,sheehi
20958,29.0,sheet
20959,4.0,sheila
20960,1.0,shellack
20961,1.0,shellfar
20962,1.0,shellfish
20963,1.0,sheren
20964,7.0,sherman
20965,1.0,sherrilyn
20966,1.0,shewolf
20967,163.0,shift
20968,5.0,shingl
20969,1.0,shirtless
20970,1.0,shockjock
20971,3.0,shoddi
20972,1.0,shoelac
20973,1.0,shogun
20974,234.0,shoot
20975,137.0,shop
20976,1.0,shoredup
20977,22.0,shortag
20978,8.0,shortcom
20979,11.0,shorter
20980,1.0,shortlist
20981,5.0,shortsel
20982,1.0,shortstop
20983,1.0,shotblock
20984,9.0,should
20985,2.0,shoutout
20986,9.0,showcas
20987,17.0,shrink
20988,1.0,shull
20989,1.0,shulman
20990,52.0,shut
20991,13.0,shutdown
20992,4.0,siberia
20993,1.0,sickular
20994,1.0,sidescan
20995,1.0,sidewal
20996,30.0,sidewalk
20997,2.0,siegfri
20998,5.0,sigh
20999,23.0,signatur
21000,1.0,signifi
21001,2.0,signpost
21002,25.0,silent
21003,1.0,silhouet
21004,1.0,silmara
21005,1.0,silverti
21006,1.0,simileladen
21007,1.0,simulacrum
21008,10.0,simultan
21009,4.0,sinai
21010,1.0,sinaxb
21011,15.0,singapor
21012,3.0,singersongwrit
21013,9.0,singh
21014,1.0,singlemind
21015,1.0,singlepass
21016,34.0,sink
21017,1.0,sinuous
21018,1.0,sinus
21019,8.0,sip
21020,2.0,siriola
21021,1.0,sisskind
21022,5.0,sitcom
21023,177.0,site
21024,1.0,siu
21025,3.0,sixbedroom
21026,1.0,sixfoot
21027,1.0,sixpack
21028,1.0,sixsid
21029,6.0,sizabl
21030,1.0,sizzl
21031,3.0,skater
21032,32.0,skeptic
21033,6.0,skew
21034,36.0,ski
21035,2.0,skid
21036,8.0,skier
21037,2.0,skifter
21038,1.0,skimask
21039,25.0,skin
21040,14.0,skirt
21041,1.0,sklaver
21042,1.0,skyhawk
21043,5.0,skyscrap
21044,4.0,slap
21045,11.0,slate
21046,2.0,slather
21047,7.0,slaughterhous
21048,4.0,slaughterhousef
21049,11.0,sleek
21050,66.0,sleep
21051,12.0,slept
21052,5.0,slim
21053,1.0,slimi
21054,1.0,slinki
21055,1.0,slitter
21056,5.0,slog
21057,21.0,slope
21058,2.0,slowest
21059,4.0,sluggish
21060,2.0,slunk
21061,1.0,slyli
21062,1.0,slyman
21063,1.0,smack
21064,308.0,small
21065,1.0,smallcap
21066,1.0,smalldonor
21067,1.0,smallervolum
21068,1.0,smallscreen
21069,1.0,smartphoneequip
21070,1.0,smiljan
21071,1.0,smokethat
21072,3.0,smoki
21073,2.0,smother
21074,10.0,smuggl
21075,1.0,smytheessex
21076,12.0,sneaker
21077,1.0,sneaki
21078,1.0,sneakili
21079,1.0,snider
21080,3.0,snif
21081,2.0,snip
21082,2.0,snowboard
21083,1.0,snowmen
21084,1.0,snowpiercerstart
21085,1.0,snowsho
21086,2.0,snowstorm
21087,18.0,soar
21088,302.0,social
21089,4.0,socialmedia
21090,4.0,socioeconom
21091,3.0,sociolog
21092,6.0,sock
21093,12.0,soften
21094,2.0,soggi
21095,8.0,solidar
21096,1.0,solidsteel
21097,10.0,solomon
21098,78.0,solut
21099,54.0,solv
21100,1.0,soma
21101,7.0,somali
21102,5.0,somaya
21103,1.0,sombrero
21104,25.0,somehow
21105,2.0,somini
21106,9.0,sonar
21107,5.0,songwrit
21108,1.0,sono
21109,178.0,soon
21110,5.0,sooth
21111,1.0,sophi
21112,1.0,soporif
21113,1.0,soprano
21114,1.0,sortoffirstd
21115,12.0,sothebi
21116,1.0,soulcycl
21117,1.0,soulsearch
21118,9.0,sour
21119,108.0,southern
21120,2.0,souza
21121,14.0,sovereign
21122,7.0,sp
21123,10.0,spacecraft
21124,2.0,spaceship
21125,4.0,spacewalk
21126,6.0,spacious
21127,2.0,spadino
21128,3.0,spangl
21129,1.0,spanishinfus
21130,1.0,spartina
21131,1.0,spatz
21132,196.0,speak
21133,5.0,spearhead
21134,14.0,speci
21135,2.0,specieslevel
21136,4.0,speedmast
21137,4.0,speedway
21138,1.0,spektrum
21139,1.0,spencrgreenberg
21140,2.0,spew
21141,3.0,spheric
21142,39.0,spi
21143,10.0,spice
21144,5.0,spiegel
21145,22.0,spin
21146,1.0,spind
21147,3.0,spindl
21148,2.0,spiro
21149,1.0,splice
21150,5.0,splinter
21151,1.0,splotch
21152,48.0,spokeswoman
21153,3.0,sponsorship
21154,2.0,spool
21155,1.0,sportsdoc
21156,1.0,spoton
21157,1.0,spotter
21158,1.0,spotti
21159,2.0,spranger
21160,38.0,sprawl
21161,2.0,springboard
21162,2.0,sprinkler
21163,7.0,sprout
21164,1.0,spurious
21165,2.0,spymast
21166,20.0,squad
21167,1.0,squarebodi
21168,1.0,squeak
21169,1.0,squirrelli
21170,1.0,squirt
21171,3.0,srinivasaraju
21172,1.0,st3
21173,2.0,staci
21174,1.0,stadia
21175,113.0,staff
21176,93.0,stage
21177,2.0,stagecoach
21178,1.0,stagedoor
21179,7.0,stair
21180,2.0,stairway
21181,5.0,stale
21182,6.0,stallon
21183,6.0,stamford
21184,7.0,stamped
21185,12.0,stanc
21186,110.0,standard
21187,1.0,standingroomon
21188,5.0,stanton
21189,146.0,star
21190,5.0,starch
21191,1.0,starckdesign
21192,1.0,starledg
21193,1.0,starlin
21194,1.0,starmak
21195,1.0,starryey
21196,8.0,stash
21197,45.0,staten
21198,2.0,stateofthec
21199,1.0,statess
21200,19.0,statewid
21201,166.0,station
21202,1.0,stationeri
21203,28.0,statist
21204,3.0,statur
21205,2.0,stave
21206,8.0,stayathom
21207,3.0,steadfast
21208,34.0,steal
21209,2.0,steeper
21210,24.0,steer
21211,1.0,stegner
21212,3.0,stein
21213,1.0,steinhardt
21214,1.0,steinl
21215,1.0,steinway
21216,5.0,stella
21217,4.0,stench
21218,1.0,stepbystep
21219,1.0,stephan
21220,5.0,stepmoth
21221,10.0,stepson
21222,1.0,stereoscop
21223,43.0,stick
21224,1.0,stickl
21225,1.0,sticktoit
21226,1.0,stiffer
21227,7.0,stigma
21228,694.0,still
21229,5.0,stimul
21230,1.0,stimuli
21231,7.0,stint
21232,2.0,stitch
21233,1.0,stodgi
21234,1.0,stolid
21235,1.0,stonecarv
21236,2.0,stoneman
21237,1.0,stoni
21238,1.0,stopmot
21239,278.0,store
21240,11.0,stormi
21241,1.0,storyslam
21242,1.0,stotski
21243,3.0,straddl
21244,2.0,straightdown
21245,49.0,strang
21246,2.0,stranglehold
21247,1.0,strasbourg
21248,3.0,strasburg
21249,1.0,strata
21250,1.0,stratega
21251,1.0,strawberrypistachio
21252,10.0,streak
21253,1.0,streaki
21254,1.0,streetchas
21255,1.0,streetclean
21256,4.0,streetsblog
21257,1.0,strenger
21258,26.0,strength
21259,63.0,stretch
21260,6.0,strewn
21261,17.0,strict
21262,1.0,stringsstart
21263,37.0,strip
21264,1.0,stripclub
21265,1.0,stripper
21266,1.0,stromer
21267,23.0,stronger
21268,4.0,stroup
21269,4.0,strung
21270,2.0,stuart
21271,373.0,student
21272,66.0,stuff
21273,13.0,stupid
21274,1.0,stupor
21275,2.0,stuttgart
21276,35.0,su
21277,4.0,subcommitte
21278,1.0,subdial
21279,5.0,subdu
21280,1.0,sublet
21281,27.0,submit
21282,1.0,subprim
21283,11.0,subsid
21284,22.0,subsidi
21285,22.0,substanc
21286,8.0,substitut
21287,3.0,subtitl
21288,3.0,subtract
21289,3.0,sucha
21290,1.0,suchecki
21291,4.0,sudanes
21292,1.0,suffic
21293,14.0,suffici
21294,12.0,suffrag
21295,1.0,suga
21296,2.0,sugata
21297,241.0,suggest
21298,3.0,suiss
21299,1.0,summa
21300,143.0,summer
21301,1.0,summingup
21302,47.0,sun
21303,197.0,sunday
21304,1.0,suni
21305,5.0,sunken
21306,22.0,sunni
21307,1.0,superchil
21308,1.0,supercomplex
21309,1.0,supercrisp
21310,1.0,superlin
21311,1.0,superspe
21312,4.0,superstor
21313,7.0,supervis
21314,3.0,supervisori
21315,1.0,supplant
21316,4.0,supplement
21317,23.0,supremacist
21318,164.0,sure
21319,1.0,surefoot
21320,1.0,surfacetoair
21321,2.0,surfboard
21322,2.0,surmis
21323,10.0,surpass
21324,4.0,surrealist
21325,1.0,surroundsound
21326,38.0,survivor
21327,1.0,suscept
21328,147.0,suspect
21329,41.0,suspend
21330,10.0,suspens
21331,33.0,sustain
21332,3.0,sutton
21333,1.0,svalbard
21334,1.0,sveta
21335,1.0,svoko
21336,1.0,svr
21337,5.0,swamp
21338,4.0,swat
21339,11.0,sway
21340,1.0,sweatpant
21341,38.0,sweet
21342,9.0,swerv
21343,25.0,swift
21344,4.0,swindon
21345,33.0,swing
21346,1.0,swinson
21347,16.0,swipe
21348,1.0,swoosh
21349,2.0,syllabl
21350,1.0,symbiot
21351,3.0,symmetri
21352,6.0,syncop
21353,1.0,synthesizerheavi
21354,11.0,synthet
21355,7.0,syracus
21356,35.0,syria
21357,1.0,tabasco
21358,1.0,tableaus
21359,2.0,tabletop
21360,20.0,tackl
21361,1.0,taffi
21362,1.0,taika
21363,1.0,taimoor
21364,4.0,takano
21365,1.0,takeda
21366,1.0,takuma
21367,29.0,tale
21368,49.0,talent
21369,1.0,talha
21370,2.0,talker
21371,1.0,talkradio
21372,1.0,tammani
21373,1.0,tamsi
21374,4.0,tandem
21375,1.0,tangent
21376,2.0,tango
21377,1.0,tanner
21378,2.0,tanzania
21379,1.0,tapenad
21380,3.0,tar
21381,3.0,tardi
21382,1.0,taucci
21383,34.0,taught
21384,1.0,taxcod
21385,2.0,taxexempt
21386,1.0,taxihail
21387,14.0,taxpay
21388,2.0,taymor
21389,9.0,tchelitchew
21390,58.0,teach
21391,1.0,teal
21392,1.0,teapot
21393,1.0,teav
21394,28.0,techniqu
21395,3.0,tecton
21396,7.0,ted
21397,5.0,teddi
21398,2.0,tedium
21399,5.0,teem
21400,112.0,teenag
21401,1.0,tehina
21402,1.0,telecommut
21403,1.0,telemundo
21404,10.0,teller
21405,1.0,teltumbd
21406,1.0,temma
21407,7.0,temper
21408,2.0,tempor
21409,59.0,ten
21410,3.0,tenaci
21411,1.0,tenanc
21412,10.0,tencent
21413,77.0,tend
21414,2.0,tendon
21415,1.0,tenfold
21416,4.0,tengler
21417,2.0,tenn
21418,11.0,tenni
21419,5.0,tenor
21420,12.0,tens
21421,45.0,tension
21422,3.0,tenth
21423,1.0,tenx
21424,2.0,terabyt
21425,1.0,termiteridden
21426,3.0,terra
21427,182.0,tesla
21428,1.0,teslarel
21429,1.0,testbas
21430,1.0,testdriv
21431,4.0,tester
21432,1.0,testosteronefuel
21433,1.0,testtak
21434,1.0,tetri
21435,35.0,tex
21436,5.0,textbook
21437,1.0,texttospeech
21438,1.0,tha
21439,4.0,thai
21440,4.0,than
21441,2.0,thanksgiv
21442,1.0,thankyou
21443,1.0,theatergo
21444,1.0,theaterworksusa
21445,1.0,theatr
21446,2.0,themat
21447,1.0,thengov
21448,5.0,theo
21449,2.0,theoret
21450,4.0,theoriz
21451,1.0,therano
21452,2.0,therapeut
21453,23.0,therefor
21454,39.0,theresa
21455,67.0,these
21456,221.0,they
21457,21.0,theyd
21458,21.0,theyll
21459,1.0,thickest
21460,1.0,thicket
21461,6.0,thigh
21462,721.0,think
21463,1.0,thirdbest
21464,1.0,thirdperson
21465,1.0,thirdterm
21466,68.0,thoma
21467,36.0,thompson
21468,49.0,those
21469,1.0,thoughtout
21470,134.0,threat
21471,1.0,threebath
21472,8.0,threebedroom
21473,3.0,threemonth
21474,1.0,threeterm
21475,2.0,threeway
21476,20.0,thrive
21477,8.0,throat
21478,5.0,throng
21479,1.0,throsbi
21480,1.0,thu
21481,1.0,thuggeri
21482,1.0,thunberg
21483,21.0,thus
21484,1.0,tibetan
21485,5.0,tick
21486,7.0,tide
21487,106.0,tie
21488,1.0,tiein
21489,2.0,tightrop
21490,8.0,tijuana
21491,5.0,till
21492,2.0,tilli
21493,1.0,tiltawhirl
21494,4.0,timber
21495,1.0,timehonor
21496,2.0,timet
21497,1.0,timeus
21498,1.0,tindip
21499,1.0,tingl
21500,3.0,tinker
21501,1.0,tino
21502,2.0,tint
21503,1.0,tisha
21504,1.0,titter
21505,3.0,titular
21506,1.0,tivat
21507,1.0,tivoli
21508,1.0,tlg
21509,1.0,tmz
21510,184.0,to
21511,1.0,tobaccofre
21512,1.0,tobia
21513,13.0,todd
21514,1.0,toffe
21515,4.0,tohono
21516,1.0,tokef
21517,1.0,tokyu
21518,18.0,ton
21519,11.0,tongu
21520,22.0,toni
21521,1.0,topchoic
21522,1.0,topgrad
21523,4.0,topless
21524,1.0,topologist
21525,1.0,topsel
21526,1.0,torah
21527,11.0,tore
21528,8.0,torod
21529,4.0,torrenti
21530,3.0,torso
21531,1.0,tortellini
21532,21.0,tortur
21533,1.0,toshiyuki
21534,1.0,tosin
21535,24.0,toss
21536,1.0,toth
21537,78.0,touch
21538,1.0,touchsensit
21539,3.0,touchston
21540,1.0,touchuntilvibr
21541,3.0,townsend
21542,12.0,township
21543,2.0,toxin
21544,28.0,trace
21545,1.0,tracey
21546,3.0,tracker
21547,1.0,tradein
21548,106.0,tradit
21549,389.0,train
21550,2.0,traitor
21551,10.0,trajectori
21552,5.0,tran
21553,3.0,tranquil
21554,1.0,transgress
21555,4.0,transient
21556,122.0,transit
21557,30.0,transpar
21558,6.0,transplant
21559,1.0,trapdoor
21560,6.0,tras
21561,2.0,treadmil
21562,150.0,tree
21563,2.0,trent
21564,1.0,trenton
21565,2.0,trepid
21566,2.0,trespass
21567,1.0,trian
21568,13.0,triangl
21569,1.0,triangular
21570,9.0,tribal
21571,1.0,tribul
21572,1.0,trimmer
21573,147.0,trip
21574,1.0,trippedout
21575,4.0,tristan
21576,3.0,triumphant
21577,5.0,trivial
21578,7.0,troll
21579,1.0,tromp
21580,2.0,tropiqu
21581,3.0,trot
21582,2.0,trouser
21583,1.0,troy
21584,4.0,truce
21585,3.0,trucker
21586,4.0,truman
21587,1.0,truss
21588,1.0,trusti
21589,67.0,truth
21590,1.0,tryst
21591,8.0,tube
21592,4.0,tucson
21593,1.0,tuggl
21594,1.0,tumalo
21595,2.0,tumbler
21596,3.0,tumin
21597,6.0,tumor
21598,2.0,tumult
21599,1.0,tunic
21600,1.0,turkic
21601,23.0,turkish
21602,458.0,turn
21603,1.0,turnstil
21604,3.0,turntabl
21605,1.0,twain
21606,4.0,tweed
21607,4.0,tween
21608,2.0,twelv
21609,1.0,twentyeight
21610,1.0,twerk
21611,1.0,twicemarri
21612,19.0,twilight
21613,1.0,twinbor
21614,1.0,twinspir
21615,4.0,twirl
21616,1.0,twoandahalf
21617,12.0,twobedroom
21618,1.0,twobook
21619,1.0,twochord
21620,3.0,twomil
21621,1.0,twopag
21622,3.0,twoperson
21623,1.0,twostar
21624,1.0,twoton
21625,2.0,twoway
21626,2.0,twowheel
21627,2.0,tycoon
21628,1.0,tyga
21629,3.0,typewrit
21630,2.0,tyrann
21631,3.0,tyranni
21632,1.0,u
21633,1.0,udal
21634,1.0,udi
21635,6.0,ukulel
21636,4.0,ula
21637,1.0,ultra
21638,1.0,umar
21639,3.0,umbil
21640,1.0,umbrag
21641,7.0,umpir
21642,14.0,un
21643,1.0,unabash
21644,2.0,unacknowledg
21645,1.0,unafford
21646,1.0,unalter
21647,4.0,unanim
21648,6.0,unansw
21649,1.0,unanswer
21650,1.0,unappreci
21651,12.0,unarm
21652,1.0,unattract
21653,5.0,unavoid
